SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,-1490
,,,,,-1490
,,,,,-1490
,,,,,-1490
,,,,,-1490
,,,,,-1490
,,,,,-1490
,,,,,-1490
,,,,,-1490
,,,,,-1490
,,,,,800
,,,,,800
191,2016,09,26,44070719,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
192,2016,09,26,44071727,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,800
,,,,,-1914
,,,,,-1914
,,,,,-1914
,,,,,-1914
,,,,,-1914
,,,,,-1914
193,2016,09,26,44072734,-1914
,,,,,-1914
,,,,,-1914
,,,,,-1914
,,,,,-1914
,,,,,-1914
,,,,,-1914
,,,,,735
,,,,,735
,,,,,735
,,,,,735
,,,,,735
,,,,,735
,,,,,735
,,,,,735
,,,,,735
,,,,,735
,,,,,735
194,2016,09,26,44073745,735
,,,,,735
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
195,2016,09,26,44074751,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,-749
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
196,2016,09,26,44075764,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
,,,,,1401
197,2016,09,26,44076769,1401
,,,,,1401
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
198,2016,09,26,44077778,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
199,2016,09,26,44078785,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,-1433
,,,,,2281
,,,,,2281
,,,,,2281
,,,,,2281
,,,,,2281
,,,,,2281
,,,,,2281
,,,,,2281
,,,,,2281
,,,,,2281
,,,,,2281
,,,,,2281
200,2016,09,26,44079794,2281
,,,,,2281
,,,,,2281
,,,,,2281
,,,,,2281
,,,,,2281
,,,,,-1165
,,,,,-1165
,,,,,-1165
,,,,,-1165
,,,,,-1165
,,,,,-1165
,,,,,-1165
,,,,,-1165
,,,,,-1165
,,,,,431
,,,,,431
,,,,,431
201,2016,09,26,44080802,431
,,,,,431
,,,,,431
,,,,,431
,,,,,431
,,,,,431
,,,,,431
,,,,,431
,,,,,431
,,,,,431
,,,,,-804
,,,,,-804
,,,,,-804
,,,,,-804
,,,,,-804
,,,,,-804
,,,,,-804
,,,,,-804
202,2016,09,26,44081809,-804
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
203,2016,09,26,44082818,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
204,2016,09,26,44083826,364
,,,,,364
,,,,,364
,,,,,364
,,,,,364
,,,,,-2234
,,,,,-2234
,,,,,-2234
,,,,,-2234
,,,,,-2234
,,,,,-2234
,,,,,-2234
,,,,,-2234
,,,,,-2234
,,,,,-2234
,,,,,-2234
,,,,,-2234
,,,,,-2234
205,2016,09,26,44084835,-2234
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
,,,,,726
206,2016,09,26,44085845,726
,,,,,-1154
,,,,,-1154
,,,,,-1154
,,,,,-1154
,,,,,86
,,,,,86
,,,,,86
,,,,,86
,,,,,86
,,,,,86
,,,,,86
,,,,,86
,,,,,86
,,,,,-639
,,,,,-639
,,,,,-639
,,,,,-639
207,2016,09,26,44086851,-639
,,,,,-639
,,,,,-639
,,,,,-639
,,,,,-639
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
208,2016,09,26,44087860,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,397
,,,,,-1159
,,,,,-1159
,,,,,-1159
,,,,,-1159
,,,,,-1159
,,,,,-1159
,,,,,-1159
,,,,,-1159
,,,,,-1159
209,2016,09,26,44088869,-1159
,,,,,-1159
,,,,,-1159
,,,,,-1159
,,,,,-1159
,,,,,1002
,,,,,1002
,,,,,1002
,,,,,1002
,,,,,-200
,,,,,-200
,,,,,-200
,,,,,-200
,,,,,-200
,,,,,-200
,,,,,-200
,,,,,-200
,,,,,-200
210,2016,09,26,44089876,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
211,2016,09,26,44090884,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
212,2016,09,26,44091893,365
,,,,,365
,,,,,365
,,,,,365
,,,,,-2317
,,,,,-2317
,,,,,-2317
,,,,,-2317
,,,,,-2317
,,,,,-2317
,,,,,-2317
,,,,,-2317
,,,,,-2317
,,,,,-2317
,,,,,-2317
,,,,,-2317
,,,,,-2317
,,,,,-2317
213,2016,09,26,44092901,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
,,,,,751
214,2016,09,26,44093909,751
,,,,,751
,,,,,751
,,,,,751
,,,,,-1134
,,,,,-1134
,,,,,-1134
,,,,,-1134
,,,,,-1134
,,,,,314
,,,,,314
,,,,,314
,,,,,314
,,,,,-358
,,,,,-358
,,,,,-358
,,,,,-358
,,,,,-358
215,2016,09,26,44094918,-358
,,,,,-358
,,,,,-358
,,,,,-358
,,,,,-358
,,,,,-358
,,,,,-358
,,,,,-358
,,,,,725
,,,,,725
,,,,,725
,,,,,725
,,,,,725
,,,,,725
,,,,,725
,,,,,725
,,,,,725
,,,,,-365
216,2016,09,26,44095926,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,-365
,,,,,1156
217,2016,09,26,44096935,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
218,2016,09,26,44097943,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,1156
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
219,2016,09,26,44098951,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
220,2016,09,26,44099966,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,1201
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
221,2016,09,26,44100967,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
222,2016,09,26,44101976,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,-764
,,,,,2321
,,,,,2321
,,,,,2321
,,,,,2321
,,,,,2321
,,,,,2321
223,2016,09,26,44102983,2321
,,,,,2321
,,,,,2321
,,,,,-432
,,,,,-432
,,,,,-432
,,,,,-432
,,,,,288
,,,,,288
,,,,,288
,,,,,288
,,,,,288
,,,,,288
,,,,,288
,,,,,288
,,,,,288
,,,,,288
,,,,,288
224,2016,09,26,44103999,288
,,,,,288
,,,,,288
,,,,,288
,,,,,288
,,,,,288
,,,,,288
,,,,,-1119
,,,,,-1119
,,,,,-1119
,,,,,-1119
,,,,,-1119
,,,,,-1119
,,,,,-1119
,,,,,-1119
,,,,,-1119
,,,,,363
,,,,,363
225,2016,09,26,44105008,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,-1079
,,,,,-1079
226,2016,09,26,44106008,-1079
,,,,,-1079
,,,,,-1079
,,,,,-1079
,,,,,-1079
,,,,,-1079
,,,,,-1079
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,430
227,2016,09,26,44107024,430
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,-1086
,,,,,-1086
,,,,,-1086
,,,,,-1086
,,,,,-1086
,,,,,-1086
,,,,,-1086
,,,,,-1086
,,,,,-1086
,,,,,355
,,,,,355
228,2016,09,26,44108025,355
,,,,,355
,,,,,355
,,,,,355
,,,,,355
,,,,,355
,,,,,355
,,,,,355
,,,,,355
,,,,,355
,,,,,355
,,,,,355
,,,,,355
,,,,,355
,,,,,355
,,,,,-1129
,,,,,-1129
,,,,,-1129
229,2016,09,26,44109040,-1129
,,,,,-1129
,,,,,189
,,,,,189
,,,,,189
,,,,,189
,,,,,189
,,,,,189
,,,,,189
,,,,,189
,,,,,189
,,,,,-568
,,,,,-568
,,,,,-568
,,,,,-568
,,,,,-568
,,,,,-568
,,,,,-568
230,2016,09,26,44110047,-568
,,,,,-568
,,,,,430
,,,,,430
,,,,,430
,,,,,430
,,,,,-326
,,,,,-326
,,,,,-326
,,,,,-326
,,,,,-326
,,,,,-326
,,,,,-326
,,,,,-326
,,,,,-326
,,,,,-326
,,,,,-326
,,,,,-326
231,2016,09,26,44111056,-326
,,,,,-326
,,,,,723
,,,,,723
,,,,,723
,,,,,723
,,,,,723
,,,,,723
,,,,,723
,,,,,723
,,,,,723
,,,,,-434
,,,,,-434
,,,,,-434
,,,,,-434
,,,,,363
,,,,,363
,,,,,363
232,2016,09,26,44112058,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,-674
,,,,,-674
,,,,,-674
,,,,,-674
,,,,,-674
,,,,,-674
,,,,,-674
,,,,,-674
233,2016,09,26,44113071,-674
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
234,2016,09,26,44114079,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
235,2016,09,26,44115081,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
236,2016,09,26,44116095,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,447
,,,,,-3553
,,,,,-3553
,,,,,-3553
,,,,,-3553
,,,,,365
,,,,,365
,,,,,365
,,,,,365
237,2016,09,26,44117099,365
,,,,,365
,,,,,365
,,,,,365
,,,,,365
,,,,,-362
,,,,,-362
,,,,,-362
,,,,,-362
,,,,,-362
,,,,,317
,,,,,317
,,,,,317
,,,,,317
,,,,,317
,,,,,317
,,,,,317
,,,,,317
238,2016,09,26,44118103,317
,,,,,317
,,,,,317
,,,,,317
,,,,,317
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,-801
,,,,,-801
239,2016,09,26,44119113,796
,,,,,796
,,,,,796
,,,,,796
,,,,,796
,,,,,796
,,,,,796
,,,,,796
,,,,,796
,,,,,-287
,,,,,-287
,,,,,-287
,,,,,-287
,,,,,-287
,,,,,317
,,,,,317
,,,,,317
,,,,,317
240,2016,09,26,44120128,-411
,,,,,-411
,,,,,-411
,,,,,-411
,,,,,-411
,,,,,-411
,,,,,-411
,,,,,-411
,,,,,-411
,,,,,317
,,,,,317
,,,,,317
,,,,,317
,,,,,317
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
241,2016,09,26,44121137,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,-353
,,,,,788
,,,,,788
,,,,,788
,,,,,788
,,,,,788
,,,,,-95
,,,,,-95
,,,,,-95
,,,,,-95
242,2016,09,26,44122143,239
,,,,,239
,,,,,239
,,,,,239
,,,,,239
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,-360
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
,,,,,315
243,2016,09,26,44123152,-520
,,,,,-520
,,,,,-520
,,,,,-520
,,,,,202
,,,,,202
,,,,,202
,,,,,202
,,,,,202
,,,,,202
,,,,,202
,,,,,202
,,,,,202
,,,,,202
,,,,,202
,,,,,202
,,,,,202
,,,,,202
244,2016,09,26,44124160,202
,,,,,202
,,,,,202
,,,,,202
,,,,,-812
,,,,,-812
,,,,,-812
,,,,,-812
,,,,,-812
,,,,,303
,,,,,303
,,,,,303
,,,,,303
,,,,,-366
,,,,,-366
,,,,,-366
,,,,,-366
,,,,,-366
245,2016,09,26,44125167,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,-637
,,,,,245
246,2016,09,26,44126176,245
,,,,,245
,,,,,245
,,,,,245
,,,,,245
,,,,,245
,,,,,245
,,,,,245
,,,,,-680
,,,,,-680
,,,,,-680
,,,,,-680
,,,,,-680
,,,,,-680
,,,,,-680
,,,,,-680
,,,,,-680
,,,,,-680
247,2016,09,26,44127185,-680
,,,,,-680
,,,,,-680
,,,,,-680
,,,,,714
,,,,,714
,,,,,714
,,,,,714
,,,,,714
,,,,,714
,,,,,714
,,,,,714
,,,,,714
,,,,,714
,,,,,714
,,,,,714
,,,,,714
,,,,,-722
248,2016,09,26,44128186,-722
,,,,,-722
,,,,,-722
,,,,,-722
,,,,,353
,,,,,353
,,,,,353
,,,,,353
,,,,,353
,,,,,353
,,,,,353
,,,,,353
,,,,,353
,,,,,353
,,,,,353
,,,,,353
,,,,,353
,,,,,-646
249,2016,09,26,44129201,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
250,2016,09,26,44130209,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,-646
,,,,,2039
251,2016,09,26,44131217,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
252,2016,09,26,44132225,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
253,2016,09,26,44133233,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,2039
,,,,,-3081
,,,,,-3081
254,2016,09,26,44134241,-3081
,,,,,-3081
,,,,,-3081
,,,,,163
,,,,,163
,,,,,163
,,,,,163
,,,,,163
,,,,,163
,,,,,163
,,,,,163
,,,,,163
,,,,,-366
,,,,,-366
,,,,,-366
,,,,,-366
,,,,,236
,,,,,236
255,2016,09,26,44135249,236
,,,,,236
,,,,,236
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
0,2016,09,26,44136257,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
1,2016,09,26,44137265,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,-276
,,,,,2359
,,,,,2359
,,,,,2359
,,,,,2359
,,,,,2359
,,,,,2359
,,,,,2359
,,,,,2359
,,,,,2359
,,,,,2359
,,,,,2359
2,2016,09,26,44138274,2359
,,,,,2359
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
3,2016,09,26,44139281,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,-793
,,,,,1368
,,,,,1368
,,,,,1368
,,,,,1368
,,,,,-313
,,,,,-313
,,,,,-313
4,2016,09,26,44140289,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
5,2016,09,26,44141298,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
6,2016,09,26,44142305,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,-313
,,,,,2769
,,,,,2769
,,,,,2769
,,,,,2769
,,,,,2769
,,,,,2769
,,,,,2769
7,2016,09,26,44143313,2769
,,,,,2769
,,,,,-484
,,,,,-484
,,,,,-484
,,,,,-484
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
8,2016,09,26,44144323,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
9,2016,09,26,44145330,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,242
,,,,,-2354
,,,,,-2354
,,,,,-2354
,,,,,-2354
,,,,,-2354
,,,,,245
,,,,,245
,,,,,245
10,2016,09,26,44146338,245
,,,,,245
,,,,,245
,,,,,245
,,,,,245
,,,,,245
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
11,2016,09,26,44147346,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
12,2016,09,26,44148354,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,-474
,,,,,2068
,,,,,2068
,,,,,2068
,,,,,2068
,,,,,2068
,,,,,2068
,,,,,2068
,,,,,2068
,,,,,2068
,,,,,2068
,,,,,2068
,,,,,2068
,,,,,2068
13,2016,09,26,44149363,2068
,,,,,-526
,,,,,-526
,,,,,-526
,,,,,-526
,,,,,-526
,,,,,-526
,,,,,-526
,,,,,-526
,,,,,-526
,,,,,-526
,,,,,-526
,,,,,-526
,,,,,-526
,,,,,840
,,,,,840
,,,,,840
,,,,,840
14,2016,09,26,44150371,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
15,2016,09,26,44151379,840
,,,,,840
,,,,,840
,,,,,840
,,,,,840
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
16,2016,09,26,44152387,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
,,,,,-1608
17,2016,09,26,44153395,1772
,,,,,1772
,,,,,1772
,,,,,1772
,,,,,1772
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,301
,,,,,301
,,,,,301
,,,,,301
,,,,,301
,,,,,301
,,,,,301
,,,,,301
,,,,,301
18,2016,09,26,44154403,301
,,,,,301
,,,,,301
,,,,,301
,,,,,301
,,,,,301
,,,,,301
,,,,,301
,,,,,301
,,,,,-882
,,,,,-882
,,,,,-882
,,,,,-882
,,,,,-882
,,,,,-882
,,,,,-882
,,,,,-882
,,,,,-882
19,2016,09,26,44155411,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
20,2016,09,26,44156419,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
,,,,,632
21,2016,09,26,44157427,632
,,,,,632
,,,,,632
,,,,,632
,,,,,-2342
,,,,,-2342
,,,,,-2342
,,,,,-2342
,,,,,240
,,,,,240
,,,,,240
,,,,,240
,,,,,240
,,,,,240
,,,,,240
,,,,,240
,,,,,240
,,,,,240
22,2016,09,26,44158434,240
,,,,,240
,,,,,240
,,,,,240
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
23,2016,09,26,44159443,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
24,2016,09,26,44160451,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,-752
,,,,,2412
,,,,,2412
,,,,,2412
,,,,,2412
,,,,,2412
,,,,,2412
25,2016,09,26,44161458,2412
,,,,,2412
,,,,,2412
,,,,,2412
,,,,,2412
,,,,,2412
,,,,,2412
,,,,,2412
,,,,,-789
,,,,,-789
,,,,,-789
,,,,,-789
,,,,,-789
,,,,,-789
,,,,,-789
,,,,,-789
,,,,,-789
,,,,,363
26,2016,09,26,44162463,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,363
,,,,,-1132
27,2016,09,26,44163471,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,-1132
,,,,,865
28,2016,09,26,44164484,865
,,,,,865
,,,,,865
,,,,,-368
,,,,,-368
,,,,,-368
,,,,,-368
,,,,,152
,,,,,152
,,,,,152
,,,,,152
,,,,,152
,,,,,152
,,,,,152
,,,,,152
,,,,,152
,,,,,-646
,,,,,-646
29,2016,09,26,44165493,-646
,,,,,-646
,,,,,-646
,,,,,323
,,,,,323
,,,,,323
,,,,,323
