SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,-1067
,,,,,-1067
,,,,,-1067
,,,,,-1067
,,,,,-1067
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
248,2016,09,26,74087879,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,673
,,,,,-1450
,,,,,-1450
,,,,,-1450
,,,,,-1450
,,,,,76
249,2016,09,26,74088888,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
250,2016,09,26,74089896,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,76
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
251,2016,09,26,74090906,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,-1685
,,,,,1375
252,2016,09,26,74091914,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
253,2016,09,26,74092921,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,1375
,,,,,-1404
,,,,,-1404
,,,,,-1404
,,,,,-1404
,,,,,-1404
,,,,,-1404
,,,,,-1404
,,,,,-1404
,,,,,-1404
,,,,,-1404
,,,,,-1404
254,2016,09,26,74093930,-1404
,,,,,-1404
,,,,,-1404
,,,,,-1404
,,,,,-1404
,,,,,-1404
,,,,,-1404
,,,,,1088
,,,,,1088
,,,,,1088
,,,,,1088
,,,,,1088
,,,,,1088
,,,,,1088
,,,,,1088
,,,,,1088
,,,,,-514
,,,,,-514
255,2016,09,26,74094938,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
0,2016,09,26,74095945,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,-514
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
1,2016,09,26,74096953,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,1431
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
2,2016,09,26,74097961,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
,,,,,-1439
3,2016,09,26,74098970,-1439
,,,,,-1439
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
4,2016,09,26,74099978,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,1323
,,,,,-1646
,,,,,-1646
,,,,,-1646
,,,,,-1646
,,,,,-1646
,,,,,-1646
,,,,,-1646
5,2016,09,26,74100987,-1646
,,,,,-1646
,,,,,445
,,,,,445
,,,,,445
,,,,,445
,,,,,445
,,,,,445
,,,,,445
,,,,,445
,,,,,445
,,,,,445
,,,,,445
,,,,,445
,,,,,445
,,,,,-775
,,,,,-775
,,,,,-775
6,2016,09,26,74101992,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,-775
,,,,,779
,,,,,779
,,,,,779
,,,,,779
,,,,,779
,,,,,779
,,,,,779
7,2016,09,26,74103004,779
,,,,,779
,,,,,779
,,,,,779
,,,,,779
,,,,,779
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
8,2016,09,26,74104005,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,-729
,,,,,1429
,,,,,1429
,,,,,1429
9,2016,09,26,74105019,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
10,2016,09,26,74106027,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,1429
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
11,2016,09,26,74107032,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
12,2016,09,26,74108043,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
,,,,,-1583
13,2016,09,26,74109046,-1583
,,,,,2622
,,,,,2622
,,,,,2622
,,,,,2622
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
14,2016,09,26,74110059,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,-372
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
15,2016,09,26,74111067,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
16,2016,09,26,74112075,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
17,2016,09,26,74113083,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,1416
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
18,2016,09,26,74114091,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
19,2016,09,26,74115098,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
,,,,,-2428
20,2016,09,26,74116107,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,2811
21,2016,09,26,74117115,2811
,,,,,2811
,,,,,2811
,,,,,2811
,,,,,-1315
,,,,,-1315
,,,,,-1315
,,,,,-1315
,,,,,-1315
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
22,2016,09,26,74118122,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,289
,,,,,-1246
,,,,,-1246
,,,,,-1246
,,,,,-1246
,,,,,-1246
23,2016,09,26,74119132,-1246
,,,,,-1246
,,,,,-1246
,,,,,-1246
,,,,,-1246
,,,,,-1246
,,,,,-1246
,,,,,-1246
,,,,,-1246
,,,,,-1246
,,,,,-1246
,,,,,-1246
,,,,,-1246
,,,,,992
,,,,,992
,,,,,992
,,,,,992
,,,,,992
24,2016,09,26,74120139,992
,,,,,992
,,,,,992
,,,,,992
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
25,2016,09,26,74121147,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,-460
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
26,2016,09,26,74122157,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
,,,,,1513
27,2016,09,26,74123165,1513
,,,,,1513
,,,,,1513
,,,,,-1364
,,,,,-1364
,,,,,-1364
,,,,,-1364
,,,,,-1364
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
28,2016,09,26,74124174,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
29,2016,09,26,74125182,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,384
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
30,2016,09,26,74126189,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,-2101
,,,,,1343
,,,,,1343
31,2016,09,26,74127197,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
,,,,,1343
32,2016,09,26,74128206,1343
,,,,,1343
,,,,,-1400
,,,,,-1400
,,,,,-1400
,,,,,-1400
,,,,,-1400
,,,,,-1400
,,,,,-1400
,,,,,-1400
,,,,,-1400
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
33,2016,09,26,74129214,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
34,2016,09,26,74130222,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,505
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
35,2016,09,26,74131230,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
36,2016,09,26,74132236,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,-1809
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
37,2016,09,26,74133242,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
38,2016,09,26,74134254,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,2104
,,,,,-1985
,,,,,-1985
,,,,,-1985
,,,,,-1985
,,,,,112
,,,,,112
,,,,,112
39,2016,09,26,74135267,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
40,2016,09,26,74136274,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
41,2016,09,26,74137283,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,112
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
42,2016,09,26,74138287,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,-2887
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
43,2016,09,26,74139301,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
44,2016,09,26,74140302,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
45,2016,09,26,74141315,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,1227
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
46,2016,09,26,74142325,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
47,2016,09,26,74143331,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,-2999
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
48,2016,09,26,74144341,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,1469
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
49,2016,09,26,74145349,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
50,2016,09,26,74146355,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
51,2016,09,26,74147365,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,-1522
,,,,,2898
,,,,,2898
,,,,,2898
,,,,,2898
,,,,,2898
52,2016,09,26,74148373,2898
,,,,,2898
,,,,,2898
,,,,,2898
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
53,2016,09,26,74149381,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
54,2016,09,26,74150389,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,-517
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
55,2016,09,26,74151395,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,2290
,,,,,-1612
56,2016,09,26,74152404,-1612
,,,,,-1612
,,,,,-1612
,,,,,-1612
,,,,,-1612
,,,,,-1612
,,,,,-1612
,,,,,-1612
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
57,2016,09,26,74153412,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,391
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
58,2016,09,26,74154419,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
59,2016,09,26,74155429,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
60,2016,09,26,74156436,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,-1100
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
61,2016,09,26,74157445,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
62,2016,09,26,74158453,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,3118
,,,,,-2053
,,,,,-2053
,,,,,-2053
,,,,,-2053
,,,,,-2053
,,,,,-2053
63,2016,09,26,74159461,-2053
,,,,,-2053
,,,,,-2053
,,,,,-2053
,,,,,-2053
,,,,,-2053
,,,,,-2053
,,,,,-2053
,,,,,-2053
,,,,,-2053
,,,,,-2053
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
64,2016,09,26,74160470,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
65,2016,09,26,74161478,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
66,2016,09,26,74162486,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,1071
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
67,2016,09,26,74163493,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
68,2016,09,26,74164504,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
69,2016,09,26,74165508,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,-2987
,,,,,3126
,,,,,3126
,,,,,3126
70,2016,09,26,74166518,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
71,2016,09,26,74167526,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,3126
,,,,,-2017
,,,,,-2017
,,,,,-2017
72,2016,09,26,74168534,-2017
,,,,,-2017
,,,,,-2017
,,,,,-2017
,,,,,-2017
,,,,,-2017
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
,,,,,487
73,2016,09,26,74169542,487
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
74,2016,09,26,74170550,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,-885
,,,,,1317
,,,,,1317
,,,,,1317
,,,,,1317
,,,,,1317
,,,,,1317
,,,,,1317
,,,,,1317
,,,,,1317
,,,,,1317
,,,,,1317
,,,,,1317
,,,,,1317
75,2016,09,26,74171558,1317
,,,,,1317
,,,,,1317
,,,,,1317
,,,,,1317
,,,,,-839
,,,,,-839
,,,,,-839
,,,,,-839
,,,,,-839
,,,,,-839
,,,,,-839
,,,,,-839
,,,,,-839
,,,,,-839
,,,,,-839
,,,,,-839
,,,,,-839
76,2016,09,26,74172566,-839
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
77,2016,09,26,74173574,693
,,,,,693
,,,,,693
,,,,,693
,,,,,693
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
78,2016,09,26,74174583,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,-1390
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
79,2016,09,26,74175591,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
80,2016,09,26,74176599,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,1292
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
,,,,,-1684
81,2016,09,26,74177607,-1684
,,,,,-1684
