SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,-3463
,,,,,-3463
47,2016,09,26,60044250,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,-3463
,,,,,1589
,,,,,1589
,,,,,1589
,,,,,1589
,,,,,-95
,,,,,-95
48,2016,09,26,60045260,-95
,,,,,-95
,,,,,-95
,,,,,338
,,,,,338
,,,,,338
,,,,,338
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,-318
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
49,2016,09,26,60046269,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
50,2016,09,26,60047276,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
51,2016,09,26,60048285,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,165
,,,,,-2830
,,,,,-2830
,,,,,-2830
,,,,,-2830
,,,,,197
,,,,,197
,,,,,197
,,,,,197
,,,,,197
,,,,,-316
,,,,,-316
52,2016,09,26,60049292,-316
,,,,,-316
,,,,,-316
,,,,,-316
,,,,,-316
,,,,,-316
,,,,,-316
,,,,,-316
,,,,,-316
,,,,,-316
,,,,,-316
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
53,2016,09,26,60050301,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
,,,,,-1238
54,2016,09,26,60051309,-1238
,,,,,-1238
,,,,,361
,,,,,361
,,,,,361
,,,,,361
,,,,,361
,,,,,361
,,,,,361
,,,,,361
,,,,,361
,,,,,-437
,,,,,-437
,,,,,-437
,,,,,-437
,,,,,461
,,,,,461
,,,,,461
55,2016,09,26,60052316,461
,,,,,461
,,,,,461
,,,,,461
,,,,,461
,,,,,461
,,,,,-384
,,,,,-384
,,,,,-384
,,,,,-384
,,,,,-384
,,,,,250
,,,,,250
,,,,,250
,,,,,250
,,,,,250
,,,,,250
,,,,,250
56,2016,09,26,60053325,250
,,,,,250
,,,,,250
,,,,,250
,,,,,250
,,,,,250
,,,,,-701
,,,,,-701
,,,,,-701
,,,,,-701
,,,,,-701
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
57,2016,09,26,60054332,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,201
,,,,,-965
,,,,,-965
,,,,,-965
,,,,,-965
,,,,,-965
,,,,,-965
,,,,,-965
,,,,,-965
,,,,,-965
,,,,,-965
,,,,,-965
,,,,,-965
58,2016,09,26,60055340,-965
,,,,,-965
,,,,,749
,,,,,749
,,,,,749
,,,,,749
,,,,,749
,,,,,749
,,,,,749
,,,,,749
,,,,,749
,,,,,749
,,,,,749
,,,,,749
,,,,,749
,,,,,749
,,,,,749
,,,,,749
59,2016,09,26,60056349,749
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,-909
,,,,,357
,,,,,357
,,,,,357
,,,,,357
,,,,,-155
,,,,,-155
,,,,,-155
,,,,,-155
,,,,,-155
,,,,,189
,,,,,189
,,,,,189
60,2016,09,26,60057357,189
,,,,,-292
,,,,,-292
,,,,,-292
,,,,,-292
,,,,,-292
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
61,2016,09,26,60058365,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
62,2016,09,26,60059373,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
,,,,,184
63,2016,09,26,60060380,184
,,,,,-2831
,,,,,-2831
,,,,,-2831
,,,,,-2831
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
64,2016,09,26,60061389,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
65,2016,09,26,60062399,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
66,2016,09,26,60063405,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
67,2016,09,26,60064415,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
68,2016,09,26,60065424,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
,,,,,318
