SeqNo, Year, Month, Day, ms, ECG Data
,,,,,587
,,,,,577
,,,,,569
,,,,,562
,,,,,553
,,,,,543
,,,,,530
,,,,,516
,,,,,505
,,,,,496
,,,,,488
,,,,,483
,,,,,481
,,,,,484
,,,,,493
,,,,,505
,,,,,521
,,,,,538
,,,,,553
,,,,,564
,,,,,573
,,,,,580
,,,,,584
,,,,,585
,,,,,585
,,,,,581
,,,,,573
,,,,,561
,,,,,548
,,,,,538
,,,,,534
,,,,,534
,,,,,535
,,,,,528
,,,,,505
,,,,,462
,,,,,403
,,,,,340
,,,,,284
,,,,,244
,,,,,222
,,,,,219
,,,,,230
,,,,,251
,,,,,278
,,,,,308
,,,,,340
,,,,,373
,,,,,407
,,,,,443
,,,,,480
,,,,,509
,,,,,524
,,,,,520
63,2016,08,23,66200768,501
,,,,,470
,,,,,438
,,,,,411
,,,,,395
,,,,,387
,,,,,383
,,,,,379
,,,,,370
,,,,,354
,,,,,332
,,,,,307
,,,,,284
,,,,,268
,,,,,257
,,,,,251
,,,,,245
,,,,,237
,,,,,226
,,,,,211
,,,,,195
,,,,,180
,,,,,169
,,,,,160
,,,,,156
,,,,,159
,,,,,170
,,,,,188
,,,,,211
,,,,,236
,,,,,260
,,,,,281
,,,,,300
,,,,,319
,,,,,339
,,,,,358
,,,,,374
,,,,,388
,,,,,397
,,,,,400
,,,,,394
,,,,,385
,,,,,379
,,,,,385
,,,,,408
,,,,,450
,,,,,506
,,,,,568
,,,,,630
,,,,,689
,,,,,745
,,,,,799
,,,,,843
,,,,,873
,,,,,888
,,,,,889
,,,,,882
,,,,,872
,,,,,866
,,,,,868
,,,,,879
,,,,,896
,,,,,914
64,2016,08,23,66201020,926
,,,,,929
,,,,,921
,,,,,904
,,,,,883
,,,,,862
,,,,,842
,,,,,827
,,,,,817
,,,,,812
,,,,,809
,,,,,807
,,,,,806
,,,,,806
,,,,,807
,,,,,810
,,,,,815
,,,,,821
,,,,,826
,,,,,830
,,,,,832
,,,,,833
,,,,,834
,,,,,836
,,,,,841
,,,,,846
,,,,,850
,,,,,852
,,,,,851
,,,,,850
,,,,,847
,,,,,843
,,,,,840
,,,,,837
,,,,,835
,,,,,831
,,,,,825
,,,,,814
,,,,,798
,,,,,775
,,,,,752
,,,,,732
,,,,,719
,,,,,711
,,,,,702
,,,,,686
,,,,,656
,,,,,610
,,,,,555
,,,,,500
,,,,,455
,,,,,428
,,,,,419
,,,,,427
,,,,,448
,,,,,477
,,,,,508
,,,,,540
,,,,,573
,,,,,610
,,,,,650
,,,,,692
,,,,,731
65,2016,08,23,66201272,755
,,,,,756
,,,,,733
,,,,,692
,,,,,645
,,,,,601
,,,,,569
,,,,,550
,,,,,541
,,,,,539
,,,,,538
,,,,,538
,,,,,537
,,,,,534
,,,,,529
,,,,,523
,,,,,518
,,,,,516
,,,,,517
,,,,,519
,,,,,522
,,,,,525
,,,,,525
,,,,,526
,,,,,530
,,,,,539
,,,,,553
,,,,,575
,,,,,604
,,,,,639
,,,,,673
,,,,,695
,,,,,694
,,,,,665
,,,,,615
,,,,,559
,,,,,514
,,,,,490
,,,,,486
,,,,,490
,,,,,493
,,,,,490
,,,,,477
,,,,,455
,,,,,428
,,,,,401
,,,,,379
,,,,,372
,,,,,387
,,,,,427
,,,,,493
,,,,,582
,,,,,686
,,,,,789
,,,,,876
,,,,,935
,,,,,965
,,,,,974
,,,,,971
,,,,,963
,,,,,950
,,,,,932
,,,,,910
66,2016,08,23,66201524,884
,,,,,860
,,,,,841
,,,,,827
,,,,,822
,,,,,825
,,,,,837
,,,,,856
,,,,,878
,,,,,898
,,,,,915
,,,,,927
,,,,,937
,,,,,944
,,,,,949
,,,,,951
,,,,,951
,,,,,951
,,,,,949
,,,,,948
,,,,,949
,,,,,951
,,,,,953
,,,,,954
,,,,,949
,,,,,939
,,,,,923
,,,,,904
,,,,,886
,,,,,871
,,,,,860
,,,,,852
,,,,,843
,,,,,832
,,,,,816
,,,,,799
,,,,,784
,,,,,773
,,,,,766
,,,,,762
,,,,,758
,,,,,752
,,,,,744
,,,,,733
,,,,,722
,,,,,710
,,,,,695
,,,,,674
,,,,,644
,,,,,602
,,,,,546
,,,,,479
,,,,,411
,,,,,349
,,,,,301
,,,,,265
,,,,,243
,,,,,229
,,,,,220
,,,,,214
,,,,,210
,,,,,209
,,,,,215
67,2016,08,23,66201776,227
,,,,,248
,,,,,276
,,,,,306
,,,,,332
,,,,,351
,,,,,362
,,,,,369
,,,,,370
,,,,,368
,,,,,362
,,,,,351
,,,,,337
,,,,,318
,,,,,297
,,,,,273
,,,,,248
,,,,,221
,,,,,196
,,,,,175
,,,,,159
,,,,,145
,,,,,131
,,,,,116
,,,,,102
,,,,,89
,,,,,79
,,,,,74
,,,,,72
,,,,,71
,,,,,69
,,,,,71
,,,,,75
,,,,,83
,,,,,92
,,,,,100
,,,,,103
,,,,,101
,,,,,96
,,,,,90
,,,,,88
,,,,,91
,,,,,99
,,,,,111
,,,,,122
,,,,,129
,,,,,127
,,,,,115
,,,,,98
,,,,,82
,,,,,72
,,,,,74
,,,,,92
,,,,,123
,,,,,163
,,,,,208
,,,,,257
,,,,,306
,,,,,349
,,,,,384
,,,,,407
,,,,,417
,,,,,415
68,2016,08,23,66202029,401
,,,,,380
,,,,,357
,,,,,336
,,,,,317
,,,,,301
,,,,,289
,,,,,278
,,,,,264
,,,,,245
,,,,,222
,,,,,195
,,,,,165
,,,,,137
,,,,,114
,,,,,98
,,,,,88
,,,,,85
,,,,,87
,,,,,92
,,,,,99
,,,,,105
,,,,,109
,,,,,110
,,,,,108
,,,,,103
,,,,,99
,,,,,97
,,,,,100
,,,,,105
,,,,,114
,,,,,126
,,,,,141
,,,,,159
,,,,,181
,,,,,210
,,,,,242
,,,,,275
,,,,,306
,,,,,333
,,,,,355
,,,,,374
,,,,,392
,,,,,411
,,,,,428
,,,,,440
,,,,,441
,,,,,434
,,,,,420
,,,,,406
,,,,,395
,,,,,387
,,,,,379
,,,,,364
,,,,,339
,,,,,307
,,,,,274
,,,,,249
,,,,,234
,,,,,229
,,,,,231
,,,,,235
,,,,,238
69,2016,08,23,66202281,240
,,,,,242
,,,,,246
,,,,,252
,,,,,260
,,,,,274
,,,,,294
,,,,,323
,,,,,359
,,,,,400
,,,,,440
,,,,,474
,,,,,496
,,,,,505
,,,,,501
,,,,,487
,,,,,462
,,,,,430
,,,,,391
,,,,,345
,,,,,295
,,,,,244
,,,,,198
,,,,,160
,,,,,131
,,,,,114
,,,,,108
,,,,,112
,,,,,121
,,,,,133
,,,,,147
,,,,,160
,,,,,172
,,,,,184
,,,,,196
,,,,,210
,,,,,225
,,,,,239
,,,,,252
,,,,,265
,,,,,277
,,,,,288
,,,,,298
,,,,,310
,,,,,325
,,,,,339
,,,,,352
,,,,,360
,,,,,360
,,,,,348
,,,,,324
,,,,,292
,,,,,261
,,,,,239
,,,,,234
,,,,,249
,,,,,280
,,,,,319
,,,,,360
,,,,,399
,,,,,436
,,,,,472
,,,,,505
70,2016,08,23,66202533,531
,,,,,546
,,,,,547
,,,,,535
,,,,,515
,,,,,492
,,,,,471
,,,,,454
,,,,,442
,,,,,436
,,,,,434
,,,,,435
,,,,,436
,,,,,438
,,,,,439
,,,,,437
,,,,,433
,,,,,428
,,,,,422
,,,,,415
,,,,,409
,,,,,404
,,,,,401
,,,,,400
,,,,,398
,,,,,395
,,,,,391
,,,,,382
,,,,,368
,,,,,352
,,,,,336
,,,,,322
,,,,,310
,,,,,302
,,,,,297
,,,,,296
,,,,,297
,,,,,303
,,,,,313
,,,,,329
,,,,,349
,,,,,374
,,,,,399
,,,,,423
,,,,,440
,,,,,451
,,,,,458
,,,,,464
,,,,,471
,,,,,481
,,,,,491
,,,,,499
,,,,,499
,,,,,487
,,,,,468
,,,,,448
,,,,,429
,,,,,413
,,,,,395
,,,,,372
,,,,,339
,,,,,297
,,,,,252
71,2016,08,23,66202785,214
,,,,,187
,,,,,171
,,,,,164
,,,,,162
,,,,,162
,,,,,164
,,,,,169
,,,,,180
,,,,,199
,,,,,225
,,,,,255
,,,,,291
,,,,,331
,,,,,372
,,,,,409
,,,,,441
,,,,,464
,,,,,477
,,,,,480
,,,,,473
,,,,,459
,,,,,437
,,,,,406
,,,,,368
,,,,,327
,,,,,285
,,,,,245
,,,,,212
,,,,,187
,,,,,171
,,,,,162
,,,,,158
,,,,,157
,,,,,159
,,,,,162
,,,,,167
,,,,,174
,,,,,183
,,,,,194
,,,,,204
,,,,,214
,,,,,223
,,,,,232
,,,,,238
,,,,,243
,,,,,248
,,,,,253
,,,,,259
,,,,,267
,,,,,279
,,,,,294
,,,,,310
,,,,,325
,,,,,336
,,,,,337
,,,,,327
,,,,,309
,,,,,291
,,,,,282
,,,,,288
,,,,,309
,,,,,342
72,2016,08,23,66203037,381
,,,,,421
,,,,,460
,,,,,498
,,,,,536
,,,,,570
,,,,,593
,,,,,601
,,,,,593
,,,,,572
,,,,,543
,,,,,512
,,,,,486
,,,,,467
,,,,,454
,,,,,448
,,,,,445
,,,,,444
,,,,,443
,,,,,441
,,,,,437
,,,,,432
,,,,,426
,,,,,418
,,,,,410
,,,,,403
,,,,,400
,,,,,398
,,,,,398
,,,,,399
,,,,,400
,,,,,397
,,,,,394
,,,,,390
,,,,,387
,,,,,383
,,,,,378
,,,,,373
,,,,,369
,,,,,365
,,,,,363
,,,,,364
,,,,,368
,,,,,374
,,,,,385
,,,,,402
,,,,,426
,,,,,454
,,,,,484
,,,,,512
,,,,,535
,,,,,551
,,,,,560
,,,,,566
,,,,,573
,,,,,583
,,,,,596
,,,,,610
,,,,,619
,,,,,619
,,,,,606
,,,,,584
,,,,,558
73,2016,08,23,66203289,535
,,,,,514
,,,,,494
,,,,,469
,,,,,436
,,,,,395
,,,,,351
,,,,,312
,,,,,284
,,,,,266
,,,,,258
,,,,,257
,,,,,263
,,,,,273
,,,,,287
,,,,,306
,,,,,329
,,,,,356
,,,,,388
,,,,,424
,,,,,464
,,,,,506
,,,,,543
,,,,,572
,,,,,593
,,,,,605
,,,,,607
,,,,,602
,,,,,588
,,,,,567
,,,,,537
,,,,,501
,,,,,461
,,,,,421
,,,,,384
,,,,,351
,,,,,326
,,,,,310
,,,,,301
,,,,,297
,,,,,299
,,,,,304
,,,,,312
,,,,,321
,,,,,331
,,,,,341
,,,,,350
,,,,,357
,,,,,362
,,,,,365
,,,,,366
,,,,,365
,,,,,364
,,,,,364
,,,,,366
,,,,,370
,,,,,376
,,,,,386
,,,,,399
,,,,,412
,,,,,424
,,,,,432
,,,,,433
74,2016,08,23,66203541,425
,,,,,412
,,,,,402
,,,,,403
,,,,,418
,,,,,445
,,,,,481
,,,,,521
,,,,,563
,,,,,604
,,,,,645
,,,,,683
,,,,,712
,,,,,725
,,,,,720
,,,,,702
,,,,,675
,,,,,644
,,,,,615
,,,,,591
,,,,,573
,,,,,560
,,,,,551
,,,,,545
,,,,,541
,,,,,537
,,,,,534
,,,,,531
,,,,,529
,,,,,526
,,,,,522
,,,,,517
,,,,,515
,,,,,514
,,,,,514
,,,,,517
,,,,,521
,,,,,527
,,,,,532
,,,,,538
,,,,,544
,,,,,548
,,,,,548
,,,,,540
,,,,,527
,,,,,509
,,,,,491
,,,,,478
,,,,,474
,,,,,478
,,,,,489
,,,,,503
,,,,,519
,,,,,536
,,,,,554
,,,,,570
,,,,,585
,,,,,597
,,,,,605
,,,,,606
,,,,,604
,,,,,601
,,,,,602
75,2016,08,23,66203793,608
,,,,,618
,,,,,628
,,,,,631
,,,,,621
,,,,,603
,,,,,583
,,,,,568
,,,,,561
,,,,,557
,,,,,549
,,,,,530
,,,,,500
,,,,,462
,,,,,428
,,,,,404
,,,,,391
,,,,,386
,,,,,387
,,,,,393
,,,,,402
,,,,,415
,,,,,432
,,,,,453
,,,,,477
,,,,,504
,,,,,536
,,,,,575
,,,,,619
,,,,,659
,,,,,691
,,,,,709
,,,,,714
,,,,,706
,,,,,692
,,,,,676
,,,,,661
,,,,,646
,,,,,633
,,,,,622
,,,,,611
,,,,,598
,,,,,583
,,,,,567
,,,,,555
,,,,,549
,,,,,550
,,,,,557
,,,,,569
,,,,,582
,,,,,596
,,,,,610
,,,,,623
,,,,,633
,,,,,637
,,,,,639
,,,,,640
,,,,,643
,,,,,650
,,,,,659
,,,,,671
,,,,,684
,,,,,697
76,2016,08,23,66204047,711
,,,,,726
,,,,,743
,,,,,758
,,,,,771
,,,,,780
,,,,,780
,,,,,769
,,,,,746
,,,,,721
,,,,,703
,,,,,704
,,,,,729
,,,,,773
,,,,,827
,,,,,880
,,,,,922
,,,,,948
,,,,,960
,,,,,960
,,,,,956
,,,,,951
,,,,,948
,,,,,948
,,,,,949
,,,,,949
,,,,,950
,,,,,951
,,,,,951
,,,,,950
,,,,,948
,,,,,944
,,,,,936
,,,,,921
,,,,,900
,,,,,873
,,,,,842
,,,,,808
,,,,,772
,,,,,736
,,,,,699
,,,,,665
,,,,,637
,,,,,619
,,,,,609
,,,,,604
,,,,,599
,,,,,594
,,,,,587
,,,,,578
,,,,,571
,,,,,567
,,,,,568
,,,,,573
,,,,,581
,,,,,592
,,,,,604
,,,,,617
,,,,,634
,,,,,654
,,,,,681
,,,,,714
,,,,,749
77,2016,08,23,66204299,785
,,,,,818
,,,,,845
,,,,,863
,,,,,878
,,,,,890
,,,,,903
,,,,,915
,,,,,928
,,,,,939
,,,,,945
,,,,,943
,,,,,936
,,,,,928
,,,,,922
,,,,,918
,,,,,914
,,,,,905
,,,,,888
,,,,,861
,,,,,828
,,,,,795
,,,,,768
,,,,,751
,,,,,742
,,,,,741
,,,,,747
,,,,,756
,,,,,767
,,,,,778
,,,,,791
,,,,,807
,,,,,828
,,,,,855
,,,,,886
,,,,,916
,,,,,939
,,,,,952
,,,,,956
,,,,,955
,,,,,952
,,,,,949
,,,,,949
,,,,,952
,,,,,954
,,,,,953
,,,,,946
,,,,,933
,,,,,917
,,,,,900
,,,,,886
,,,,,877
,,,,,871
,,,,,867
,,,,,865
,,,,,862
,,,,,860
,,,,,858
,,,,,860
,,,,,866
,,,,,877
,,,,,889
,,,,,900
78,2016,08,23,66204551,909
,,,,,915
,,,,,918
,,,,,919
,,,,,921
,,,,,922
,,,,,923
,,,,,923
,,,,,924
,,,,,924
,,,,,925
,,,,,923
,,,,,918
,,,,,907
,,,,,888
,,,,,857
,,,,,819
,,,,,782
,,,,,760
,,,,,761
,,,,,789
,,,,,834
,,,,,884
,,,,,925
,,,,,950
,,,,,960
,,,,,959
,,,,,955
,,,,,950
,,,,,948
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,951
,,,,,953
,,,,,953
,,,,,950
,,,,,943
,,,,,932
,,,,,917
,,,,,899
,,,,,882
,,,,,865
,,,,,852
,,,,,842
,,,,,837
,,,,,836
,,,,,837
,,,,,837
,,,,,836
79,2016,08,23,66204803,835
,,,,,837
,,,,,844
,,,,,859
,,,,,880
,,,,,906
,,,,,929
,,,,,946
,,,,,954
,,,,,956
,,,,,953
,,,,,950
,,,,,949
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,951
,,,,,954
,,,,,955
,,,,,953
,,,,,944
,,,,,928
,,,,,906
,,,,,883
,,,,,862
,,,,,847
,,,,,837
,,,,,836
,,,,,841
,,,,,855
,,,,,873
,,,,,894
,,,,,916
,,,,,936
,,,,,950
,,,,,955
,,,,,949
,,,,,931
,,,,,906
,,,,,878
,,,,,852
,,,,,831
,,,,,815
,,,,,800
,,,,,783
,,,,,764
,,,,,744
,,,,,722
,,,,,701
,,,,,683
,,,,,668
,,,,,653
,,,,,640
,,,,,629
80,2016,08,23,66205055,618
,,,,,609
,,,,,600
,,,,,594
,,,,,590
,,,,,590
,,,,,592
,,,,,597
,,,,,604
,,,,,610
,,,,,614
,,,,,615
,,,,,614
,,,,,612
,,,,,610
,,,,,610
,,,,,611
,,,,,612
,,,,,611
,,,,,608
,,,,,603
,,,,,595
,,,,,578
,,,,,556
,,,,,533
,,,,,519
,,,,,524
,,,,,549
,,,,,589
,,,,,637
,,,,,680
,,,,,715
,,,,,739
,,,,,755
,,,,,761
,,,,,756
,,,,,739
,,,,,711
,,,,,673
,,,,,633
,,,,,596
,,,,,569
,,,,,555
,,,,,551
,,,,,552
,,,,,554
,,,,,552
,,,,,545
,,,,,532
,,,,,516
,,,,,497
,,,,,478
,,,,,458
,,,,,440
,,,,,425
,,,,,414
,,,,,404
,,,,,396
,,,,,388
,,,,,379
,,,,,367
,,,,,355
,,,,,344
81,2016,08,23,66205307,336
,,,,,328
,,,,,322
,,,,,317
,,,,,313
,,,,,312
,,,,,316
,,,,,327
,,,,,343
,,,,,363
,,,,,386
,,,,,413
,,,,,442
,,,,,472
,,,,,498
,,,,,520
,,,,,535
,,,,,546
,,,,,553
,,,,,560
,,,,,568
,,,,,577
,,,,,586
,,,,,593
,,,,,601
,,,,,608
,,,,,615
,,,,,622
,,,,,629
,,,,,630
,,,,,620
,,,,,599
,,,,,566
,,,,,525
,,,,,481
,,,,,441
,,,,,410
,,,,,388
,,,,,376
,,,,,372
,,,,,376
,,,,,385
,,,,,399
,,,,,415
,,,,,434
,,,,,454
,,,,,476
,,,,,496
,,,,,511
,,,,,513
,,,,,499
,,,,,465
,,,,,417
,,,,,364
,,,,,315
,,,,,274
,,,,,243
,,,,,219
,,,,,200
,,,,,181
,,,,,163
,,,,,148
,,,,,138
82,2016,08,23,66205559,132
,,,,,129
,,,,,128
,,,,,131
,,,,,137
,,,,,145
,,,,,155
,,,,,166
,,,,,177
,,,,,188
,,,,,201
,,,,,215
,,,,,231
,,,,,247
,,,,,264
,,,,,281
,,,,,296
,,,,,308
,,,,,318
,,,,,326
,,,,,334
,,,,,341
,,,,,348
,,,,,356
,,,,,364
,,,,,372
,,,,,378
,,,,,379
,,,,,374
,,,,,366
,,,,,358
,,,,,361
,,,,,380
,,,,,414
,,,,,459
,,,,,507
,,,,,553
,,,,,592
,,,,,620
,,,,,635
,,,,,637
,,,,,626
,,,,,605
,,,,,577
,,,,,548
,,,,,522
,,,,,501
,,,,,488
,,,,,485
,,,,,492
,,,,,502
,,,,,511
,,,,,512
,,,,,507
,,,,,494
,,,,,478
,,,,,464
,,,,,453
,,,,,446
,,,,,443
,,,,,442
,,,,,444
,,,,,448
83,2016,08,23,66205811,449
,,,,,449
,,,,,447
,,,,,445
,,,,,444
,,,,,445
,,,,,448
,,,,,452
,,,,,454
,,,,,454
,,,,,452
,,,,,451
,,,,,450
,,,,,453
,,,,,459
,,,,,469
,,,,,479
,,,,,489
,,,,,495
,,,,,497
,,,,,495
,,,,,489
,,,,,484
,,,,,482
,,,,,481
,,,,,480
,,,,,477
,,,,,472
,,,,,462
,,,,,450
,,,,,439
,,,,,429
,,,,,422
,,,,,412
,,,,,396
,,,,,371
,,,,,335
,,,,,291
,,,,,244
,,,,,203
,,,,,175
,,,,,162
,,,,,165
,,,,,183
,,,,,212
,,,,,251
,,,,,293
,,,,,338
,,,,,385
,,,,,430
,,,,,471
,,,,,504
,,,,,524
,,,,,528
,,,,,511
,,,,,479
,,,,,442
,,,,,408
,,,,,383
,,,,,371
,,,,,368
,,,,,370
,,,,,371
84,2016,08,23,66206063,370
,,,,,368
,,,,,367
,,,,,367
,,,,,370
,,,,,374
,,,,,380
,,,,,386
,,,,,390
,,,,,392
,,,,,393
,,,,,392
,,,,,388
,,,,,384
,,,,,380
,,,,,376
,,,,,373
,,,,,372
,,,,,373
,,,,,375
,,,,,377
,,,,,377
,,,,,377
,,,,,374
,,,,,370
,,,,,365
,,,,,360
,,,,,356
,,,,,352
,,,,,349
,,,,,346
,,,,,343
,,,,,339
,,,,,333
,,,,,329
,,,,,333
,,,,,350
,,,,,381
,,,,,424
,,,,,472
,,,,,517
,,,,,555
,,,,,586
,,,,,609
,,,,,622
,,,,,624
,,,,,614
,,,,,596
,,,,,575
,,,,,555
,,,,,542
,,,,,537
,,,,,541
,,,,,551
,,,,,564
,,,,,578
,,,,,591
,,,,,600
,,,,,603
,,,,,602
,,,,,601
,,,,,601
,,,,,604
85,2016,08,23,66206315,610
,,,,,618
,,,,,624
,,,,,625
,,,,,621
,,,,,615
,,,,,608
,,,,,602
,,,,,598
,,,,,596
,,,,,595
,,,,,592
,,,,,587
,,,,,577
,,,,,564
,,,,,548
,,,,,531
,,,,,518
,,,,,511
,,,,,510
,,,,,514
,,,,,521
,,,,,527
,,,,,531
,,,,,533
,,,,,533
,,,,,533
,,,,,533
,,,,,532
,,,,,530
,,,,,527
,,,,,521
,,,,,511
,,,,,496
,,,,,479
,,,,,463
,,,,,447
,,,,,431
,,,,,412
,,,,,384
,,,,,346
,,,,,298
,,,,,246
,,,,,199
,,,,,165
,,,,,148
,,,,,150
,,,,,168
,,,,,197
,,,,,229
,,,,,261
,,,,,291
,,,,,320
,,,,,349
,,,,,378
,,,,,404
,,,,,420
,,,,,417
,,,,,395
,,,,,358
,,,,,316
,,,,,280
,,,,,255
86,2016,08,23,66206567,243
,,,,,239
,,,,,239
,,,,,237
,,,,,236
,,,,,235
,,,,,237
,,,,,241
,,,,,250
,,,,,262
,,,,,278
,,,,,295
,,,,,312
,,,,,329
,,,,,342
,,,,,351
,,,,,356
,,,,,361
,,,,,366
,,,,,372
,,,,,378
,,,,,383
,,,,,387
,,,,,388
,,,,,388
,,,,,389
,,,,,392
,,,,,396
,,,,,401
,,,,,406
,,,,,410
,,,,,414
,,,,,416
,,,,,415
,,,,,414
,,,,,410
,,,,,403
,,,,,392
,,,,,380
,,,,,371
,,,,,374
,,,,,394
,,,,,432
,,,,,486
,,,,,544
,,,,,600
,,,,,649
,,,,,685
,,,,,707
,,,,,711
,,,,,699
,,,,,673
,,,,,641
,,,,,609
,,,,,585
,,,,,573
,,,,,575
,,,,,587
,,,,,605
,,,,,622
,,,,,632
,,,,,632
,,,,,625
87,2016,08,23,66206819,616
,,,,,609
,,,,,606
,,,,,608
,,,,,613
,,,,,617
,,,,,617
,,,,,612
,,,,,606
,,,,,598
,,,,,591
,,,,,585
,,,,,581
,,,,,580
,,,,,582
,,,,,585
,,,,,589
,,,,,591
,,,,,591
,,,,,586
,,,,,580
,,,,,574
,,,,,570
,,,,,566
,,,,,564
,,,,,565
,,,,,570
,,,,,576
,,,,,581
,,,,,585
,,,,,584
,,,,,578
,,,,,568
,,,,,557
,,,,,545
,,,,,534
,,,,,522
,,,,,511
,,,,,499
,,,,,487
,,,,,473
,,,,,459
,,,,,443
,,,,,421
,,,,,389
,,,,,344
,,,,,291
,,,,,236
,,,,,190
,,,,,161
,,,,,153
,,,,,165
,,,,,191
,,,,,227
,,,,,267
,,,,,308
,,,,,348
,,,,,387
,,,,,427
,,,,,470
,,,,,508
,,,,,534
,,,,,540
88,2016,08,23,66207071,523
,,,,,488
,,,,,446
,,,,,407
,,,,,381
,,,,,368
,,,,,364
,,,,,366
,,,,,368
,,,,,369
,,,,,369
,,,,,372
,,,,,381
,,,,,397
,,,,,416
,,,,,435
,,,,,451
,,,,,459
,,,,,458
,,,,,451
,,,,,441
,,,,,429
,,,,,418
,,,,,406
,,,,,394
,,,,,380
,,,,,366
,,,,,352
,,,,,343
,,,,,339
,,,,,339
,,,,,340
,,,,,339
,,,,,335
,,,,,330
,,,,,325
,,,,,323
,,,,,324
,,,,,328
,,,,,331
,,,,,333
,,,,,333
,,,,,330
,,,,,324
,,,,,318
,,,,,319
,,,,,333
,,,,,364
,,,,,413
,,,,,473
,,,,,536
,,,,,590
,,,,,632
,,,,,661
,,,,,682
,,,,,698
,,,,,713
,,,,,729
,,,,,751
,,,,,781
,,,,,819
,,,,,862
,,,,,904
89,2016,08,23,66207323,937
,,,,,954
,,,,,959
,,,,,956
,,,,,952
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,951
,,,,,954
,,,,,954
,,,,,949
,,,,,939
,,,,,925
,,,,,910
,,,,,897
,,,,,887
,,,,,878
,,,,,868
,,,,,858
,,,,,849
,,,,,844
,,,,,843
,,,,,843
,,,,,842
,,,,,838
,,,,,831
,,,,,819
,,,,,804
,,,,,791
,,,,,778
,,,,,766
,,,,,754
,,,,,741
,,,,,726
,,,,,707
,,,,,686
,,,,,666
,,,,,648
,,,,,633
,,,,,620
,,,,,609
,,,,,601
,,,,,595
,,,,,589
,,,,,582
,,,,,570
,,,,,546
,,,,,505
,,,,,451
,,,,,389
,,,,,333
,,,,,289
,,,,,266
,,,,,262
,,,,,277
,,,,,302
,,,,,333
,,,,,365
,,,,,396
90,2016,08,23,66207575,425
,,,,,453
,,,,,482
,,,,,507
,,,,,517
,,,,,504
,,,,,465
,,,,,404
,,,,,334
,,,,,268
,,,,,217
,,,,,186
,,,,,171
,,,,,167
,,,,,166
,,,,,166
,,,,,162
,,,,,155
,,,,,150
,,,,,153
,,,,,169
,,,,,198
,,,,,238
,,,,,281
,,,,,318
,,,,,341
,,,,,346
,,,,,339
,,,,,326
,,,,,315
,,,,,309
,,,,,310
,,,,,314
,,,,,318
,,,,,319
,,,,,319
,,,,,319
,,,,,322
,,,,,327
,,,,,334
,,,,,342
,,,,,352
,,,,,364
,,,,,384
,,,,,414
,,,,,455
,,,,,501
,,,,,546
,,,,,584
,,,,,608
,,,,,616
,,,,,614
,,,,,610
,,,,,611
,,,,,627
,,,,,662
,,,,,716
,,,,,784
,,,,,855
,,,,,914
,,,,,952
,,,,,967
,,,,,966
91,2016,08,23,66207827,958
,,,,,950
,,,,,947
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,947
,,,,,947
,,,,,952
,,,,,963
,,,,,976
,,,,,976
,,,,,953
,,,,,898
,,,,,807
,,,,,682
,,,,,533
,,,,,375
,,,,,230
,,,,,118
,,,,,53
,,,,,33
,,,,,44
,,,,,62
,,,,,74
,,,,,77
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
92,2016,08,23,66208078,77
,,,,,79
,,,,,69
,,,,,46
,,,,,24
,,,,,31
,,,,,92
,,,,,211
,,,,,362
,,,,,506
,,,,,612
,,,,,674
,,,,,709
,,,,,736
,,,,,764
,,,,,791
,,,,,798
,,,,,792
,,,,,780
,,,,,773
,,,,,773
,,,,,781
,,,,,791
,,,,,801
,,,,,810
,,,,,818
,,,,,829
,,,,,844
,,,,,862
,,,,,881
,,,,,899
,,,,,917
,,,,,931
,,,,,940
,,,,,944
,,,,,942
,,,,,933
,,,,,919
,,,,,906
,,,,,891
,,,,,866
,,,,,820
,,,,,755
,,,,,687
,,,,,634
,,,,,610
,,,,,614
,,,,,635
,,,,,658
,,,,,679
,,,,,701
,,,,,730
,,,,,767
,,,,,803
,,,,,829
,,,,,843
,,,,,849
,,,,,845
,,,,,831
,,,,,804
,,,,,760
,,,,,701
,,,,,633
93,2016,08,23,66208330,570
,,,,,524
,,,,,503
,,,,,503
,,,,,520
,,,,,544
,,,,,569
,,,,,588
,,,,,598
,,,,,595
,,,,,577
,,,,,540
,,,,,487
,,,,,424
,,,,,358
,,,,,294
,,,,,237
