SeqNo, Year, Month, Day, ms, RtoR Data
54,2016,09,26,52776523,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
55,2016,09,26,52777531,394
,,,,,394
,,,,,394
,,,,,394
,,,,,394
,,,,,-1654
,,,,,-1654
,,,,,-1654
,,,,,-1654
,,,,,-1654
,,,,,-1654
,,,,,-1654
,,,,,-1654
,,,,,-1654
,,,,,-1654
,,,,,-1654
,,,,,-1654
,,,,,-1654
56,2016,09,26,52778540,929
,,,,,929
,,,,,929
,,,,,929
,,,,,929
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
57,2016,09,26,52779548,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,-113
,,,,,1575
,,,,,1575
,,,,,1575
,,,,,1575
58,2016,09,26,52780555,-111
,,,,,-111
,,,,,-111
,,,,,-111
,,,,,-111
,,,,,-111
,,,,,-111
,,,,,-111
,,,,,-111
,,,,,-111
,,,,,-111
,,,,,-111
,,,,,-111
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
59,2016,09,26,52781565,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
60,2016,09,26,52782574,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
,,,,,791
61,2016,09,26,52783575,791
,,,,,791
,,,,,791
,,,,,791
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
62,2016,09,26,52784587,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
63,2016,09,26,52785597,-2523
,,,,,-2523
,,,,,-2523
,,,,,-2523
,,,,,2123
,,,,,2123
,,,,,2123
,,,,,2123
,,,,,-44
,,,,,-44
,,,,,-44
,,,,,-44
,,,,,-44
,,,,,-44
,,,,,-44
,,,,,-44
,,,,,-44
,,,,,691
64,2016,09,26,52786603,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,691
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
65,2016,09,26,52787613,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,-492
,,,,,1464
66,2016,09,26,52788621,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,1464
,,,,,-897
67,2016,09,26,52789629,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
68,2016,09,26,52790637,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,-897
,,,,,1554
,,,,,1554
,,,,,1554
,,,,,1554
,,,,,1554
,,,,,1554
,,,,,1554
,,,,,1554
,,,,,1554
,,,,,1554
69,2016,09,26,52791643,1554
,,,,,1554
,,,,,1554
,,,,,-822
,,,,,-822
,,,,,-822
,,,,,-822
,,,,,-822
,,,,,-822
,,,,,-822
,,,,,-822
,,,,,-822
,,,,,573
,,,,,573
,,,,,573
,,,,,573
,,,,,-264
,,,,,-264
70,2016,09,26,52792653,-264
,,,,,-264
,,,,,-264
,,,,,62
,,,,,62
,,,,,62
,,,,,62
,,,,,-267
,,,,,-267
,,,,,-267
,,,,,-267
,,,,,-267
,,,,,-267
,,,,,-267
,,,,,-267
,,,,,-267
,,,,,441
,,,,,441
71,2016,09,26,52793661,441
,,,,,441
,,,,,441
,,,,,441
,,,,,441
,,,,,441
,,,,,441
,,,,,441
,,,,,441
,,,,,441
,,,,,441
,,,,,441
,,,,,-838
,,,,,-838
,,,,,-838
,,,,,-838
,,,,,-838
,,,,,-838
72,2016,09,26,52794667,-838
,,,,,-838
,,,,,-838
,,,,,-838
,,,,,-838
,,,,,-838
,,,,,-838
,,,,,-838
,,,,,-838
,,,,,-838
,,,,,-838
,,,,,923
,,,,,923
,,,,,923
,,,,,923
,,,,,923
,,,,,923
,,,,,923
73,2016,09,26,52795676,923
,,,,,923
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
74,2016,09,26,52796685,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,-461
,,,,,1875
,,,,,1875
75,2016,09,26,52797693,1875
,,,,,1875
,,,,,1875
,,,,,1875
,,,,,1875
,,,,,1875
,,,,,1875
,,,,,1875
,,,,,1875
,,,,,1875
,,,,,1875
,,,,,-878
,,,,,-878
,,,,,-878
,,,,,-878
,,,,,-878
,,,,,92
,,,,,92
76,2016,09,26,52798697,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
77,2016,09,26,52799707,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,92
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
78,2016,09,26,52800717,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,-1431
,,,,,1457
,,,,,1457
,,,,,1457
,,,,,1457
,,,,,1457
,,,,,1457
,,,,,1457
79,2016,09,26,52801723,1457
,,,,,1457
,,,,,1457
,,,,,1457
,,,,,1457
,,,,,1457
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
80,2016,09,26,52802734,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,-521
,,,,,1238
,,,,,1238
,,,,,1238
,,,,,1238
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
81,2016,09,26,52803737,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
,,,,,-70
82,2016,09,26,52804749,-70
,,,,,1528
,,,,,1528
,,,,,1528
,,,,,1528
,,,,,1528
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,-162
,,,,,498
,,,,,498
,,,,,498
83,2016,09,26,52805757,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
84,2016,09,26,52806765,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
,,,,,498
85,2016,09,26,52807773,498
,,,,,-2407
,,,,,-2407
,,,,,-2407
,,,,,-2407
,,,,,-2407
,,,,,-2407
,,,,,-2407
,,,,,-2407
,,,,,-2407
,,,,,511
,,,,,511
,,,,,511
,,,,,511
,,,,,-294
,,,,,-294
,,,,,-294
,,,,,-294
86,2016,09,26,52808781,-294
,,,,,123
,,,,,123
,,,,,123
,,,,,123
,,,,,-266
,,,,,-266
,,,,,-266
,,,,,-266
,,,,,-266
,,,,,-266
,,,,,-266
,,,,,-266
,,,,,-266
,,,,,482
,,,,,482
,,,,,482
,,,,,482
87,2016,09,26,52809790,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,482
,,,,,-906
,,,,,-906
,,,,,-906
,,,,,-906
,,,,,-906
,,,,,102
,,,,,102
,,,,,102
,,,,,102
88,2016,09,26,52810798,102
,,,,,102
,,,,,102
,,,,,102
,,,,,102
,,,,,102
,,,,,102
,,,,,102
,,,,,102
,,,,,-722
,,,,,-722
,,,,,-722
,,,,,-722
,,,,,-722
,,,,,-722
,,,,,-722
,,,,,-722
,,,,,-722
89,2016,09,26,52811806,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,-855
,,,,,-855
,,,,,-855
,,,,,-855
90,2016,09,26,52812814,-855
,,,,,-855
,,,,,-855
,,,,,-855
,,,,,-855
,,,,,-855
,,,,,-855
,,,,,-855
,,,,,-855
,,,,,630
,,,,,630
,,,,,630
,,,,,630
,,,,,630
,,,,,630
,,,,,630
,,,,,630
,,,,,630
91,2016,09,26,52813822,630
,,,,,630
,,,,,630
,,,,,630
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
92,2016,09,26,52814830,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,-863
93,2016,09,26,52815838,-863
,,,,,-863
,,,,,-863
,,,,,-863
,,,,,1815
,,,,,1815
,,,,,1815
,,,,,1815
,,,,,1815
,,,,,1815
,,,,,1815
,,,,,1815
,,,,,1815
,,,,,1815
,,,,,1815
,,,,,1815
,,,,,1815
,,,,,-967
94,2016,09,26,52816846,-967
,,,,,-967
,,,,,-967
,,,,,-967
,,,,,-967
,,,,,-967
,,,,,-967
,,,,,-967
,,,,,269
,,,,,269
,,,,,269
,,,,,269
,,,,,269
,,,,,-471
,,,,,-471
,,,,,-471
,,,,,-471
,,,,,182
95,2016,09,26,52817854,182
,,,,,182
,,,,,182
,,,,,182
,,,,,182
,,,,,182
,,,,,182
,,,,,182
,,,,,182
,,,,,182
,,,,,182
,,,,,182
,,,,,182
,,,,,-595
,,,,,-595
,,,,,-595
,,,,,-595
,,,,,-595
96,2016,09,26,52818862,-595
,,,,,-595
,,,,,-595
,,,,,-595
,,,,,715
,,,,,715
,,,,,715
,,,,,715
,,,,,715
,,,,,715
,,,,,715
,,,,,715
,,,,,715
,,,,,715
,,,,,715
,,,,,715
,,,,,715
,,,,,715
97,2016,09,26,52819870,715
,,,,,715
,,,,,715
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
98,2016,09,26,52820878,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,-936
,,,,,1515
,,,,,1515
,,,,,1515
,,,,,1515
,,,,,1515
,,,,,-68
99,2016,09,26,52821886,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
100,2016,09,26,52822894,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,-68
,,,,,1721
,,,,,1721
,,,,,1721
,,,,,1721
,,,,,1721
,,,,,1721
,,,,,1721
,,,,,1721
,,,,,1721
,,,,,1721
,,,,,1721
101,2016,09,26,52823902,1721
,,,,,1721
,,,,,1721
,,,,,1721
,,,,,1721
,,,,,1721
,,,,,1721
,,,,,-1004
,,,,,-1004
,,,,,-1004
,,,,,-1004
,,,,,-1004
,,,,,277
,,,,,277
,,,,,277
,,,,,277
,,,,,277
,,,,,277
102,2016,09,26,52824910,277
,,,,,277
,,,,,277
,,,,,-476
,,,,,-476
,,,,,-476
,,,,,-476
,,,,,-476
,,,,,-476
,,,,,-476
,,,,,-476
,,,,,-476
,,,,,-476
,,,,,-476
,,,,,-476
,,,,,-476
,,,,,-476
,,,,,-476
103,2016,09,26,52825918,-476
,,,,,-476
,,,,,-476
,,,,,937
,,,,,937
,,,,,937
,,,,,937
,,,,,937
,,,,,937
,,,,,937
,,,,,937
,,,,,937
,,,,,-343
,,,,,-343
,,,,,-343
,,,,,-343
,,,,,340
,,,,,340
104,2016,09,26,52826926,340
,,,,,340
,,,,,340
,,,,,340
,,,,,340
,,,,,340
,,,,,340
,,,,,340
,,,,,340
,,,,,340
,,,,,340
,,,,,-791
,,,,,-791
,,,,,-791
,,,,,-791
,,,,,-791
,,,,,-791
,,,,,-791
105,2016,09,26,52827934,-791
,,,,,-791
,,,,,-791
,,,,,-791
,,,,,-791
,,,,,-791
,,,,,-791
,,,,,813
,,,,,813
,,,,,813
,,,,,813
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
106,2016,09,26,52828942,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,-112
,,,,,1408
,,,,,1408
107,2016,09,26,52829950,1408
,,,,,1408
,,,,,-71
,,,,,-71
,,,,,-71
,,,,,-71
,,,,,-71
,,,,,-71
,,,,,-71
,,,,,-71
,,,,,-71
,,,,,-71
,,,,,-71
,,,,,-71
,,,,,-71
,,,,,782
,,,,,782
,,,,,782
108,2016,09,26,52830958,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,782
,,,,,-887
,,,,,-887
,,,,,-887
,,,,,-887
,,,,,61
,,,,,61
,,,,,61
109,2016,09,26,52831967,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
110,2016,09,26,52832974,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,61
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
111,2016,09,26,52833984,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,-1626
,,,,,1453
,,,,,1453
,,,,,1453
112,2016,09,26,52834988,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
,,,,,1453
113,2016,09,26,52835999,1453
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
,,,,,-1298
114,2016,09,26,52837007,-1298
,,,,,879
,,,,,879
,,,,,879
,,,,,879
,,,,,879
,,,,,879
,,,,,879
,,,,,879
,,,,,879
,,,,,879
,,,,,879
,,,,,879
,,,,,879
,,,,,-942
,,,,,-942
,,,,,-942
,,,,,-942
115,2016,09,26,52838015,-942
,,,,,108
,,,,,108
,,,,,108
,,,,,108
,,,,,-423
,,,,,-423
,,,,,-423
,,,,,-423
,,,,,-423
,,,,,-423
,,,,,-423
,,,,,-423
,,,,,-423
,,,,,370
,,,,,370
,,,,,370
,,,,,370
116,2016,09,26,52839022,370
,,,,,370
,,,,,370
,,,,,370
,,,,,370
,,,,,370
,,,,,370
,,,,,370
,,,,,370
,,,,,370
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
117,2016,09,26,52840029,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
118,2016,09,26,52841040,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
,,,,,1717
119,2016,09,26,52842048,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,733
,,,,,733
,,,,,733
,,,,,733
120,2016,09,26,52843053,-185
,,,,,-185
,,,,,-185
,,,,,-185
,,,,,-185
,,,,,-185
,,,,,-185
,,,,,-185
,,,,,-185
,,,,,645
,,,,,645
,,,,,645
,,,,,645
,,,,,645
,,,,,-170
,,,,,-170
,,,,,-170
,,,,,-170
121,2016,09,26,52844063,-170
,,,,,-170
,,,,,-170
,,,,,-170
,,,,,-170
,,,,,-170
,,,,,-170
,,,,,-170
,,,,,-170
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
122,2016,09,26,52845071,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,720
,,,,,-910
,,,,,-910
,,,,,-910
,,,,,-910
,,,,,-910
,,,,,-910
,,,,,-910
,,,,,-910
,,,,,-910
123,2016,09,26,52846081,-910
,,,,,-910
,,,,,-910
,,,,,-910
,,,,,951
,,,,,951
,,,,,951
,,,,,951
,,,,,951
,,,,,-44
,,,,,-44
,,,,,-44
,,,,,-44
,,,,,379
,,,,,379
,,,,,379
,,,,,379
,,,,,379
124,2016,09,26,52847089,-239
,,,,,-239
,,,,,-239
,,,,,-239
,,,,,329
,,,,,329
,,,,,329
,,,,,329
,,,,,329
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,-100
,,,,,311
,,,,,311
,,,,,311
,,,,,311
,,,,,-336
125,2016,09,26,52848097,-336
,,,,,-336
,,,,,-336
,,,,,-336
,,,,,-336
,,,,,-336
,,,,,-336
,,,,,-336
,,,,,-336
,,,,,-336
,,,,,-336
,,,,,-336
,,,,,-336
,,,,,781
,,,,,781
,,,,,781
,,,,,781
,,,,,781
126,2016,09,26,52849107,781
,,,,,781
,,,,,781
,,,,,781
,,,,,781
,,,,,781
,,,,,781
,,,,,781
,,,,,781
,,,,,781
,,,,,781
,,,,,781
,,,,,781
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
127,2016,09,26,52850113,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
,,,,,-809
128,2016,09,26,52851123,-809
,,,,,-809
,,,,,-809
,,,,,1596
,,,,,1596
,,,,,1596
,,,,,1596
,,,,,1596
,,,,,1596
,,,,,1596
,,,,,1596
,,,,,1596
,,,,,1596
,,,,,1596
,,,,,1596
,,,,,1596
,,,,,1596
,,,,,-809
129,2016,09,26,52852131,-809
,,,,,-809
,,,,,-809
,,,,,70
,,,,,70
,,,,,70
,,,,,70
,,,,,70
,,,,,70
,,,,,70
,,,,,70
,,,,,70
,,,,,70
,,,,,70
,,,,,70
,,,,,70
,,,,,70
,,,,,-805
130,2016,09,26,52853137,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,755
,,,,,755
,,,,,755
,,,,,755
,,,,,755
,,,,,755
131,2016,09,26,52854145,755
,,,,,755
,,,,,755
,,,,,755
,,,,,755
,,,,,755
,,,,,755
,,,,,755
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
132,2016,09,26,52855155,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,-922
,,,,,920
,,,,,920
,,,,,920
,,,,,920
,,,,,920
,,,,,920
,,,,,920
,,,,,920
,,,,,920
,,,,,920
,,,,,920
133,2016,09,26,52856163,920
,,,,,920
,,,,,920
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
134,2016,09,26,52857172,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,-837
,,,,,1715
,,,,,1715
135,2016,09,26,52858179,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,1715
,,,,,-867
,,,,,-867
136,2016,09,26,52859188,-867
,,,,,-867
,,,,,-867
,,,,,-867
,,,,,-867
,,,,,-867
,,,,,-867
,,,,,-867
,,,,,-867
,,,,,-867
,,,,,-867
,,,,,846
,,,,,846
,,,,,846
,,,,,846
,,,,,846
,,,,,-59
,,,,,-59
137,2016,09,26,52860196,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
138,2016,09,26,52861204,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,-59
,,,,,1618
,,,,,1618
,,,,,1618
,,,,,1618
,,,,,1618
,,,,,1618
,,,,,1618
,,,,,1618
,,,,,1618
,,,,,1618
,,,,,1618
139,2016,09,26,52862212,1618
,,,,,1618
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,-805
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
140,2016,09,26,52863219,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,176
,,,,,-1637
,,,,,-1637
,,,,,-1637
141,2016,09,26,52864228,-1637
,,,,,-1637
,,,,,-1637
,,,,,-1637
,,,,,-1637
,,,,,-1637
,,,,,305
,,,,,305
,,,,,305
,,,,,305
,,,,,305
,,,,,-250
,,,,,-250
,,,,,-250
,,,,,-250
,,,,,-250
,,,,,-250
,,,,,-250
142,2016,09,26,52865237,-250
,,,,,-250
,,,,,-250
,,,,,-250
,,,,,-250
,,,,,-250
,,,,,888
,,,,,888
,,,,,888
,,,,,888
,,,,,-96
,,,,,-96
,,,,,-96
,,,,,-96
,,,,,-96
,,,,,-96
,,,,,-96
,,,,,-96
143,2016,09,26,52866244,-96
,,,,,-96
,,,,,-96
,,,,,-96
,,,,,-96
,,,,,-96
,,,,,866
,,,,,866
,,,,,866
,,,,,866
,,,,,866
,,,,,866
,,,,,866
,,,,,866
,,,,,866
,,,,,866
,,,,,866
,,,,,866
144,2016,09,26,52867251,866
,,,,,866
,,,,,866
,,,,,866
,,,,,866
,,,,,866
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
145,2016,09,26,52868261,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,-950
,,,,,1597
,,,,,1597
,,,,,1597
,,,,,1597
146,2016,09,26,52869265,1597
,,,,,-69
,,,,,-69
,,,,,-69
,,,,,-69
,,,,,-69
,,,,,-69
,,,,,-69
,,,,,-69
,,,,,-69
,,,,,-69
,,,,,-69
,,,,,-69
,,,,,-69
,,,,,947
,,,,,947
,,,,,947
,,,,,947
147,2016,09,26,52870278,947
,,,,,947
,,,,,947
,,,,,947
,,,,,947
,,,,,947
,,,,,947
,,,,,947
,,,,,947
,,,,,947
,,,,,-680
,,,,,-680
,,,,,-680
,,,,,-680
,,,,,177
,,,,,177
,,,,,177
,,,,,177
148,2016,09,26,52871286,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
,,,,,177
