SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,14439
,,,,,14439
,,,,,14439
,,,,,14439
,,,,,14439
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
184,2016,09,26,72990970,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
185,2016,09,26,72991975,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
186,2016,09,26,72992988,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
187,2016,09,26,72993991,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
,,,,,-6266
188,2016,09,26,72995003,-6266
,,,,,-6266
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
189,2016,09,26,72996005,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
190,2016,09,26,72997019,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
191,2016,09,26,72998027,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
192,2016,09,26,72999032,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
193,2016,09,26,73000042,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
194,2016,09,26,73001047,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
195,2016,09,26,73002058,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
196,2016,09,26,73003066,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
197,2016,09,26,73004075,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
198,2016,09,26,73005085,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,4649
,,,,,-10456
,,,,,-10456
,,,,,-10456
,,,,,-10456
,,,,,-10456
,,,,,-10456
,,,,,-10456
,,,,,-10456
199,2016,09,26,73006093,-10456
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
,,,,,671
200,2016,09,26,73007101,671
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
201,2016,09,26,73008111,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
202,2016,09,26,73009119,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
203,2016,09,26,73010125,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
204,2016,09,26,73011133,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
205,2016,09,26,73012143,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
206,2016,09,26,73013152,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
207,2016,09,26,73014160,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
208,2016,09,26,73015168,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
209,2016,09,26,73016175,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
210,2016,09,26,73017184,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,-1055
,,,,,10954
211,2016,09,26,73018192,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
212,2016,09,26,73019197,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
213,2016,09,26,73020208,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
214,2016,09,26,73021216,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
215,2016,09,26,73022219,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
216,2016,09,26,73023232,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
217,2016,09,26,73024235,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
218,2016,09,26,73025249,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
219,2016,09,26,73026257,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
220,2016,09,26,73027265,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
221,2016,09,26,73028269,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,10954
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
222,2016,09,26,73029281,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
223,2016,09,26,73030285,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
224,2016,09,26,73031293,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
225,2016,09,26,73032306,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
226,2016,09,26,73033314,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
227,2016,09,26,73034322,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
228,2016,09,26,73035330,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
229,2016,09,26,73036339,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
230,2016,09,26,73037347,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
231,2016,09,26,73038351,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
,,,,,-10615
232,2016,09,26,73039360,-10615
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
233,2016,09,26,73040369,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,10462
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
234,2016,09,26,73041377,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
235,2016,09,26,73042389,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
236,2016,09,26,73043397,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
237,2016,09,26,73044405,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
238,2016,09,26,73045411,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
239,2016,09,26,73046419,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
240,2016,09,26,73047426,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
241,2016,09,26,73048435,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
242,2016,09,26,73049442,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
243,2016,09,26,73050450,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,-1333
,,,,,10831
244,2016,09,26,73051459,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
245,2016,09,26,73052467,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
246,2016,09,26,73053475,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
247,2016,09,26,73054483,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
248,2016,09,26,73055495,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
249,2016,09,26,73056501,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
250,2016,09,26,73057507,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
251,2016,09,26,73058516,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,10831
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
252,2016,09,26,73059523,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
253,2016,09,26,73060531,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
254,2016,09,26,73061539,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
255,2016,09,26,73062547,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
0,2016,09,26,73063554,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
1,2016,09,26,73064563,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
2,2016,09,26,73065571,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
3,2016,09,26,73066579,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
,,,,,-7662
4,2016,09,26,73067587,-7662
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
5,2016,09,26,73068595,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
6,2016,09,26,73069603,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,8558
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
7,2016,09,26,73070611,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
8,2016,09,26,73071619,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
9,2016,09,26,73072626,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
10,2016,09,26,73073635,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
11,2016,09,26,73074644,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
12,2016,09,26,73075652,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,-2638
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
,,,,,6097
13,2016,09,26,73076660,6097
,,,,,6097
