SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
250,2016,09,26,55038843,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
251,2016,09,26,55039850,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
252,2016,09,26,55040858,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
253,2016,09,26,55041866,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
254,2016,09,26,55042874,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
255,2016,09,26,55043882,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
0,2016,09,26,55044890,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
1,2016,09,26,55045899,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
2,2016,09,26,55046906,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
3,2016,09,26,55047914,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
4,2016,09,26,55048923,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
5,2016,09,26,55049931,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
,,,,,-3173
6,2016,09,26,55050938,16629
,,,,,16629
,,,,,16629
,,,,,16629
,,,,,-154
,,,,,-154
,,,,,-154
,,,,,-154
,,,,,-154
,,,,,263
,,,,,263
,,,,,263
,,,,,263
,,,,,-321
,,,,,-321
,,,,,-321
,,,,,-321
,,,,,-321
7,2016,09,26,55051946,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,154
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
8,2016,09,26,55052955,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
9,2016,09,26,55053963,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
10,2016,09,26,55054970,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
11,2016,09,26,55055982,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
12,2016,09,26,55056983,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
13,2016,09,26,55057996,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
14,2016,09,26,55059003,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
15,2016,09,26,55060012,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
,,,,,-489
16,2016,09,26,55061021,-489
,,,,,-489
,,,,,-489
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
17,2016,09,26,55062026,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,8847
,,,,,-1483
,,,,,-1483
,,,,,-1483
,,,,,-1483
,,,,,-1483
,,,,,-1483
18,2016,09,26,55063037,-1483
,,,,,-1483
,,,,,-1483
,,,,,464
,,,,,464
,,,,,464
,,,,,464
,,,,,464
,,,,,464
,,,,,464
,,,,,464
,,,,,-425
,,,,,-425
,,,,,-425
,,,,,-425
,,,,,-425
,,,,,268
,,,,,268
19,2016,09,26,55064044,268
,,,,,268
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,-408
,,,,,49
,,,,,49
,,,,,49
,,,,,49
,,,,,-305
,,,,,-305
,,,,,-305
,,,,,-305
,,,,,-305
,,,,,-305
,,,,,-305
20,2016,09,26,55065048,-305
,,,,,-305
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,556
,,,,,-210
,,,,,-210
,,,,,-210
,,,,,-210
,,,,,-210
,,,,,-210
,,,,,-210
,,,,,-210
,,,,,-210
,,,,,645
,,,,,645
21,2016,09,26,55066060,645
,,,,,645
,,,,,645
,,,,,645
,,,,,645
,,,,,645
,,,,,645
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
22,2016,09,26,55067067,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
23,2016,09,26,55068076,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
24,2016,09,26,55069085,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
25,2016,09,26,55070092,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
26,2016,09,26,55071101,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
27,2016,09,26,55072109,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
28,2016,09,26,55073116,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
29,2016,09,26,55074125,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
30,2016,09,26,55075133,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
31,2016,09,26,55076141,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
32,2016,09,26,55077151,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
33,2016,09,26,55078159,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
34,2016,09,26,55079166,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
35,2016,09,26,55080176,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
36,2016,09,26,55081184,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
37,2016,09,26,55082193,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
38,2016,09,26,55083203,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
39,2016,09,26,55084209,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
40,2016,09,26,55085215,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
41,2016,09,26,55086229,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
42,2016,09,26,55087230,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
43,2016,09,26,55088242,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
44,2016,09,26,55089250,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
45,2016,09,26,55090258,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
46,2016,09,26,55091266,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
47,2016,09,26,55092274,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
48,2016,09,26,55093282,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
49,2016,09,26,55094290,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
50,2016,09,26,55095298,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
51,2016,09,26,55096306,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
52,2016,09,26,55097315,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
53,2016,09,26,55098325,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
54,2016,09,26,55099330,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
55,2016,09,26,55100341,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
56,2016,09,26,55101347,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
57,2016,09,26,55102354,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
58,2016,09,26,55103363,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
59,2016,09,26,55104371,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
60,2016,09,26,55105379,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
61,2016,09,26,55106387,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
62,2016,09,26,55107395,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
63,2016,09,26,55108403,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
64,2016,09,26,55109413,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
65,2016,09,26,55110421,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
66,2016,09,26,55111426,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
67,2016,09,26,55112438,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
68,2016,09,26,55113446,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
69,2016,09,26,55114454,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
70,2016,09,26,55115461,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
71,2016,09,26,55116466,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
72,2016,09,26,55117478,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
73,2016,09,26,55118485,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
74,2016,09,26,55119494,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
75,2016,09,26,55120502,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
76,2016,09,26,55121510,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
77,2016,09,26,55122518,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
78,2016,09,26,55123526,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
79,2016,09,26,55124534,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
80,2016,09,26,55125542,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
81,2016,09,26,55126550,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
82,2016,09,26,55127558,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
83,2016,09,26,55128567,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
,,,,,-357
84,2016,09,26,55129575,-357
,,,,,-357
,,,,,-357
